data,abertura,alta,baixa,fechamento,var_abertura,media_movel_180,media_movel_240,media_movel_360,media_movel_480
1995-05-16,0.3725481349300663,0.3726916434566187,0.36231119336932743,0.36691304282999854,-0.009978630900889704,0.3914180185554128,0.39431909626043943,0.3054438139842809,0.23307323466422297
1995-05-17,0.3641965649394115,0.377643457782031,0.3641965649394115,0.37647539554638754,-0.00559337212472101,0.3880089453695041,0.3917233048316494,0.3040990173376461,0.2320944465575528
1995-05-18,0.37155225903109534,0.3784502217373839,0.37155225903109534,0.3756479373040441,0.012118261390391374,0.38240165410299204,0.3869501221350106,0.30105716731965515,0.22982210979202292
1995-05-19,0.3771170334929305,0.3771170334929305,0.3658451994602098,0.3716504692685636,0.004111695784943828,0.38323645100215287,0.3888453411752103,0.3031844556199973,0.23149537343356616
1995-05-22,0.3701519868263749,0.37882010297357477,0.3687650836510641,0.37799545598078504,-0.005444523217596721,0.38096183093717234,0.38755569016606134,0.30289248177907996,0.231321759907769
1995-05-23,0.37447319407211216,0.38159372261539753,0.37393473982385644,0.3758657363978469,0.0077703816286283055,0.3766500522061005,0.38425217269614204,0.3010122331106904,0.22993494509408374
1995-05-24,0.374241779294847,0.3832634266043384,0.37361321643075435,0.37894673688868996,0.001386525738474687,0.374271774311183,0.3829200102059321,0.30064838720942627,0.22970916638219618
1995-05-25,0.37903001451571655,0.3869349480376236,0.3712267683019834,0.3715781032110476,0.004705991558950842,0.3736468438680399,0.38335125384385427,0.30165917198819414,0.23053729337381498
1995-05-26,0.3776135638288551,0.3776135638288551,0.3669024550265437,0.3669024550265437,-0.007572951045218943,0.3790537700548465,0.389922060992592,0.30749194888015596,0.23505647695985707
1995-05-29,0.37123688503354446,0.37123688503354446,0.36099816689589903,0.37040980623477765,-0.010837645299314743,0.3827983080424655,0.3948435029181619,0.3120299365188527,0.2385941680922759
1995-05-30,0.37404582555579047,0.37551463426848647,0.3552105788543369,0.35585377590576045,-0.0008351975754344543,0.38581166689344426,0.398929049015478,0.31599979611244766,0.2417031599306917
1995-05-31,0.3592189288926924,0.3706153065430042,0.3574842597583008,0.36055626534324736,-0.018364083879714336,0.38866837945625876,0.40275936776581844,0.3198509264223458,0.24472467592329417
1995-06-01,0.3606004245718257,0.36670638225328595,0.3548821467431565,0.3657371826213081,0.0013375002412075888,0.3878420867223083,0.4027651626934169,0.3207473573476592,0.24549301725212364
1995-06-02,0.35858099030754986,0.3783934067103237,0.35858099030754986,0.37691102955204997,0.0050362497330792,0.37939732213645866,0.3948627658667471,0.31531925304806635,0.2414235391875965
1995-06-05,0.3694312593139471,0.3788195585805493,0.3694312593139471,0.37840043828131503,0.017966281033000638,0.3710989446629042,0.3871599707532987,0.30994538628444945,0.23738942733824356
1995-06-06,0.37968018829565947,0.37968018829565947,0.364512788369128,0.3675780459821607,0.008999512724284998,0.371729787976667,0.3886569910652515,0.3118930270533236,0.23897107132875361
1995-06-07,0.3739423784330458,0.37413252023447185,0.35959616554002677,0.3620489994368971,-0.012311681642337738,0.37748772662810104,0.39553246082219706,0.3181719880688963,0.24387532026631908
1995-06-08,0.36487814242983735,0.37173842053817935,0.35704056816539986,0.365865029356578,-0.011986316885499736,0.37965561777426515,0.39864508964554385,0.32150094736835894,0.24652885083388376
1995-06-09,0.36951919744445655,0.3695772693919092,0.3519746515224661,0.3552164724244929,0.0009967437056746253,0.3825743815634707,0.402591778948896,0.3255530636788194,0.249748310100737
1995-06-12,0.35851910564420264,0.362826384338958,0.35061757163191104,0.3618496793223942,-0.014435704930666862,0.38516991791893557,0.4061797518634367,0.32938880233405815,0.25280420206038706
1995-06-13,0.35837277973701137,0.36666270881739066,0.3552966968701427,0.3665466351373727,0.0032985712448538305,0.38051279928931536,0.4021535250081622,0.32703410095919094,0.2511087380139765
1995-06-14,0.36731313275849664,0.36731313275849664,0.3537132462734028,0.35526419501014556,0.008190948015922865,0.38047605179182775,0.40294177333429265,0.32855260386647556,0.25238544399208085
1995-06-15,0.36726203790356415,0.36726203790356415,0.353664043221853,0.3552147762148784,0.0,0.3796813587150746,0.4028648844652075,0.32933729675629514,0.2531013512306737
1995-06-16,0.3569616243278758,0.36331193276308943,0.354059175788697,0.36211393945603554,-0.012106506792653352,0.38083730900882934,0.40470341597341336,0.33176325622989866,0.2550746883483143
1995-06-19,0.3607635827161855,0.36530478979372155,0.3564746741659413,0.3586482553537355,0.0051331016632774175,0.37879244605628803,0.4030478791181338,0.33134243442839434,0.25486038513861425
1995-06-20,0.36261293342633144,0.36276009378068275,0.34951566188906713,0.35091857137159643,-0.0021387112542857207,0.3822516369025892,0.4073606274235429,0.3358106906866226,0.2584173842412287
1995-06-21,0.3529492255523533,0.3590473216778421,0.3470978401430206,0.3583467464069254,-0.011762033609149805,0.3836658760082846,0.4095954550608854,0.3385076847631592,0.2606315874707203
1995-06-22,0.3570916852602261,0.3597563872970511,0.3515459139754842,0.3538664885265664,0.005378616765778213,0.3816150431573295,0.4079941525915489,0.3380892102256088,0.26044641575542726
1995-06-23,0.35460956835487734,0.36180265997915334,0.349308353535048,0.35330890456064507,-0.0032319692840786685,0.3816796747017387,0.40867858048844424,0.3395656562700761,0.2617146243485679
1995-06-26,0.3554541427605663,0.35557309845623847,0.34855442095822675,0.3506362306397179,-0.0013085612279527831,0.38330973829625464,0.4109943789330691,0.3423886574313585,0.2640260089164871
1995-06-27,0.348092480495534,0.3634451598727755,0.348092480495534,0.36032542151394686,-0.004782959758310998,0.3798469394328317,0.4078253935648071,0.34063965181641565,0.26281734778043864
1995-06-28,0.35870804155511454,0.36181377645485563,0.3465300101058284,0.35870804155511454,0.012178031449286104,0.37746249210868654,0.405825023399545,0.3398653795104175,0.2623664649017426
1995-06-29,0.36120155028419093,0.36120155028419093,0.3562143162790168,0.3575656287308731,0.0052594475128311235,0.3739884577772208,0.4025196881979842,0.33800375828614787,0.26107737135085957
1995-06-30,0.3597648200843873,0.36289491096059734,0.35227215546355634,0.3524677861433194,-0.0036582841256671446,0.3757199694860989,0.40476004011165045,0.3408100281334808,0.26341279806404194
1995-07-03,0.35478744767255777,0.35732769682155074,0.35193213428455616,0.3539013159314538,-0.007345057191918256,0.3776683637061647,0.4071785613529908,0.343764744690759,0.26586555280942636
1995-07-04,0.3531870482072485,0.3577758265362158,0.3523125405836074,0.3570388737947915,-0.0008843432897092363,0.3764968731790308,0.40612847424305654,0.3437788193012379,0.26604434123668547
1995-07-05,0.3544812371082301,0.3641100569533912,0.35012044330877434,0.3609882495773657,0.0038242331567013886,0.373306756024282,0.40294391400534196,0.34202960657765574,0.2648574509915354
1995-07-06,0.35609112121307557,0.3677064443795222,0.35609112121307557,0.3677064443795222,0.006418739027086725,0.3677274554148809,0.3972001876482823,0.3381020342389897,0.2619857095511004
1995-07-07,0.3609177301884795,0.3748689291060062,0.36077604565686927,0.37420773462515844,0.011400877348542454,0.3604735754696096,0.3896567851305199,0.33258932534396607,0.2578791308079118
1995-07-10,0.3702271881599361,0.3750492997351691,0.36835815621537155,0.3699187933099547,0.01314863515088319,0.3561376511506295,0.38531417501292575,0.32983460925148095,0.25588554261950414
1995-07-11,0.37226362913495686,0.37270565421173635,0.36471191703008277,0.3657557912375768,-0.0003103496987362154,0.35798421138525177,0.3875126723188122,0.3327168444930502,0.25826119096595507
1995-07-12,0.36419869510968383,0.37707469048366954,0.3616141454402243,0.3770559663516621,-0.00648013271968029,0.35601502918229666,0.3856018822588864,0.3320379752530154,0.2578977987454418
1995-07-13,0.37308410192687336,0.37799493202798456,0.36968358826498454,0.37132361566421085,0.012721834217231016,0.3519176520968888,0.38135209503524786,0.32930307388761926,0.25593570967201
1995-07-14,0.3726111958544343,0.3744707651412936,0.3658795641478931,0.37440568477219827,-0.0017665908225163447,0.3528794095100469,0.38249767416794667,0.3312222202237559,0.25757608995109543
1995-07-17,0.37353071301556423,0.3757940766493839,0.36763109305313296,0.3725381729644996,0.0017902952658390878,0.3517249777745874,0.3814026932207034,0.33122594329091926,0.25772854409536083
1995-07-18,0.3750430042036359,0.3751737338764178,0.3645372058063498,0.3659939961231969,-0.0009992135828163612,0.3536786110786916,0.38372008488159187,0.33422140579491705,0.26021880177344503
1995-07-19,0.3704472241304143,0.3718177805748541,0.36095731152991645,0.36195922165676225,-0.009159111788828207,0.35752886787926214,0.38806411781036787,0.3390352569466013,0.26413308693272747
1995-07-20,0.3614331090762408,0.3721739840372541,0.3614331090762408,0.3717775769273294,-0.008475665048280128,0.35645568658894633,0.38705193525094334,0.33927863163430555,0.2644777691264255
1995-07-21,0.3708494736401872,0.371960426156201,0.36327054938833775,0.3636377178584947,0.010318643984314011,0.3550147523525138,0.38565905317947025,0.33918829562099906,0.26456506455898365
1995-07-24,0.3648176469795159,0.36867135924403865,0.3638353386031893,0.3683407715791604,-0.007235156436362264,0.3555949424464653,0.3864082979637956,0.34100999230550083,0.2661562276780594
1995-07-25,0.3666545655988487,0.3709419426620936,0.36546991198796264,0.36836574728248417,0.003506996290677121,0.35341742631007905,0.3840571944945559,0.34015557627683135,0.2656746194167674
1995-07-26,0.3693004579303824,0.36959267254526945,0.363644869980187,0.36561491363902887,0.001715523726162451,0.3537744116977106,0.3844873317934205,0.34172916197837905,0.26709168048684734
1995-07-27,0.36615894150056,0.3704069440166405,0.3602022887212505,0.36937796953038166,-0.0036910283093861936,0.3537182678636268,0.38453674041144104,0.34292430385075523,0.26822515281162934
1995-07-28,0.36813456681290724,0.3718226108556554,0.36453123370761803,0.3658295508112696,0.003208192115040431,0.35202538845650844,0.3826771499251608,0.3424614544172482,0.2680611697500409
1995-07-31,0.36742118392990814,0.36742118392990814,0.3634336424349531,0.3663912345938072,-0.0023150445512697035,0.3531239813793759,0.3838200559853567,0.3446390289928353,0.2699648062621398
1995-08-01,0.3668749510067669,0.36836989419252564,0.3612168878095839,0.36624102600486547,-0.0010313090940628244,0.3532716403633981,0.3837568763101006,0.34576364879191895,0.27105812251941624
1995-08-02,0.36403522026215035,0.3734586755610013,0.36403522026215035,0.3685212339928944,-0.0006301069823177102,0.35081791920536254,0.38085429738178705,0.3443394741410954,0.2701557991338001
1995-08-03,0.36571071807253724,0.3756969492410358,0.36193088291062897,0.3756969492410358,0.004451801284224796,0.34789639076593865,0.37740102543711834,0.3423641179545212,0.268828701663257
1995-08-04,0.3678748255098366,0.38387654405374544,0.3678748255098366,0.38385824891809334,0.009778314825376354,0.3403749138971408,0.36900599582326915,0.33590405172716625,0.26397010210162614
1995-08-07,0.3742425355887409,0.39148278230952116,0.37370795429507325,0.39148278230952116,0.015583035978916259,0.3317503101715936,0.35934755069825897,0.3281995526775643,0.25810975162367183
1995-08-08,0.38916950253459653,0.38916950253459653,0.37626482018923474,0.3818092931235113,0.0171383737499727,0.32978757976177664,0.3570728139456956,0.32702858764928705,0.2573681840234498
1995-08-09,0.3835789269645353,0.3883305427254737,0.37829346902512695,0.3808205184849514,-0.007394322974807915,0.331137544938175,0.3585449417295337,0.32927527389656513,0.2593317362947164
1995-08-10,0.38072423597926675,0.38581267504919664,0.3783045929729896,0.38581267504919664,-0.0027577110736742207,0.3308679005357612,0.3581915300549345,0.32989976186905107,0.2600301000973746
1995-08-11,0.38819586935873795,0.38819586935873795,0.37125203666991746,0.3753067282041015,0.005119870746025933,0.33275490883283726,0.36005536115780673,0.3326736313575013,0.26241392594701796
1995-08-14,0.3817354123750362,0.3817354123750362,0.36807924451043916,0.37155701079894177,-0.013109921150013169,0.3382865940782192,0.36578349104786373,0.33906342837742937,0.2676713410372528
1995-08-15,0.3709860796652656,0.3850393959548115,0.3707952004528534,0.3778218474167756,-0.010162761536525995,0.3374889312420409,0.3646799252916307,0.33920194020909983,0.2680001839696824
1995-08-16,0.37595377098702853,0.38319896745742593,0.3687809625337354,0.38200498631869423,0.006801969450265324,0.3356109284470564,0.3623663019197778,0.3382071212926811,0.2674242879376259
1995-08-17,0.37852934075709227,0.3852336020942122,0.37699672304123893,0.3790581856982603,0.005996158773602209,0.332371216812872,0.35860136308350327,0.3358227234915498,0.2657452798649371
1995-08-18,0.3790191328577603,0.38327606276900644,0.3776031172813781,0.37957474797711316,0.0005287904564004363,0.33206836415505886,0.3581692329065592,0.33648227847632617,0.26647261009732365
1995-08-21,0.37801644269357454,0.3841301809293152,0.3776237441666999,0.38369285657590235,0.0005533340983399689,0.3304592032125444,0.35630524306374123,0.3357751811370453,0.2661309511083452
1995-08-22,0.38163992886172793,0.38646923212512985,0.37835528653377165,0.3822258467336052,0.005646042539269337,0.3284375011019587,0.35403162242436537,0.33470460933434804,0.26547041538976157
1995-08-23,0.3775774636667512,0.39369569625621126,0.3775774636667512,0.3920996819836062,0.0005787923183923978,0.3241852402752308,0.3494075690307696,0.33133512018647476,0.2629962733991181
1995-08-24,0.3880445241796414,0.3938853095772202,0.38335799631422995,0.38577067336581333,0.014372027205654484,0.32058863985337865,0.3454784671864809,0.3286402353154824,0.2610556217734134
1995-08-25,0.3866356625445492,0.3904280928656374,0.38345210728258616,0.38787082605457995,-0.0022789493256741324,0.32111529315630344,0.345908734795299,0.33009475143096234,0.2624192249578519
1995-08-28,0.3853455139691415,0.3935895763674526,0.3853455139691415,0.3901675007822056,0.0012271217261949298,0.3188044862382533,0.3432987198709383,0.32864696282776606,0.26148344674503887
1995-08-29,0.3930761710851193,0.3930761710851193,0.3794773727300032,0.3802609132703722,0.004857934373576115,0.32098386274302854,0.3455858878273513,0.33178753338272343,0.26422338282865293
1995-08-30,0.38789734460979536,0.38789734460979536,0.37172536825396074,0.3762013033734942,-0.013072614889808168,0.3272170924591157,0.35221155357916323,0.3391212437119893,0.270307259904376
1995-08-31,0.3767903003422244,0.38632544088722676,0.3749135004369474,0.3834079818821973,-0.011714353062370167,0.3277133376806203,0.3523771815990228,0.340315190985013,0.2714821261559646
1995-09-01,0.3778836627414796,0.39056015379008574,0.3778836627414796,0.3901130493445271,0.006522330930371691,0.3230349845850639,0.3468864413755029,0.33609466532359383,0.26832532592539654
1995-09-04,0.3846568394831933,0.39072492603146386,0.38422464078714474,0.39072492603146386,0.012058343619754037,0.3185642936134601,0.3416773082975078,0.3321158847535733,0.2653406280214755
1995-09-05,0.387917793222932,0.3917881840091115,0.38558350731424484,0.39159940797080217,0.0060244908529365785,0.3163909242596945,0.3388779206744491,0.3304733717809305,0.26420950231817875
1995-09-06,0.39037024595129993,0.39202989495143703,0.3873503288413065,0.3892495410865332,0.0036700588033860685,0.31561141667419346,0.3375390584368563,0.33020067103502637,0.2641571790839862
1995-09-07,0.39020084325521975,0.3918597720441776,0.3871822366500757,0.3890806247247154,0.0,0.3156491859840554,0.3371774476046047,0.3308216447033068,0.26481956814615715
1995-09-08,0.3894734360801272,0.39102277835736826,0.3877186656538321,0.3878984310129892,-0.001121349490339859,0.31613653860302837,0.33736470805450486,0.33193225513536645,0.26586300271072294
1995-09-11,0.3858243961585758,0.3949344697520483,0.3845983758214836,0.3949344697520483,-0.0015665837507727526,0.31453025690306696,0.3354384439362746,0.3308932930682214,0.2652095324222071
1995-09-12,0.38974479602921086,0.3974916065408912,0.38974479602921086,0.39521464113133264,0.008990361810475167,0.3105225687126272,0.330892822172793,0.3272656477841803,0.26249922253375296
1995-09-13,0.39218600794973185,0.4026332788816816,0.3885340188036212,0.3949958285185374,0.005427928248214062,0.30842352073632584,0.3282430147934356,0.32548029021105124,0.2612676079533934
1995-09-14,0.39193382790390835,0.40291235976901896,0.3916194631135566,0.39798153378096457,0.0027880388898927373,0.30638630573840225,0.32563346732547555,0.3236769857994457,0.26001944559291623
1995-09-15,0.39672932073438205,0.3999044748448225,0.3934634398528615,0.39601180229500843,0.006028677315280473,0.3057768248154792,0.3245628099489669,0.3233773734653757,0.25998783855248436
1995-09-18,0.3944251850959242,0.40111150380900323,0.3944251850959242,0.3984993923170645,-0.000714643709151005,0.3049963903085338,0.32325150025183835,0.3227875856447035,0.25972808065520037
1995-09-19,0.3973257746391973,0.4000857937577352,0.39411534996507724,0.39812841080330963,0.004062208302923058,0.30465488014574876,0.3223223581234901,0.3225480360606518,0.2597506693503462
1995-09-20,0.3994491103566914,0.4011746988905926,0.39174145749586387,0.3924974457209707,0.000805298725222528,0.30639189342280265,0.32337501741486185,0.3243513445969647,0.26140355256891984
1995-09-21,0.3968453931568616,0.3974020124684854,0.38850405451399966,0.389949658333716,-0.007028672709932565,0.3103756394331413,0.326963447551288,0.3286835389464767,0.26508269163635817
1995-09-22,0.3930750112496065,0.3930750112496065,0.385864384804383,0.39141679575804017,-0.006951002482639998,0.3132600934993161,0.3295731987113443,0.3320729077929949,0.26798232700432145
1995-09-25,0.39342986202375907,0.39342986202375907,0.3845659633800989,0.38545825557650765,-0.00166674373486994,0.31513776072577804,0.3313074496601931,0.33452047872729174,0.2701364047942644
1995-09-26,0.38782878253184877,0.3927411165943148,0.383695621470431,0.3848559651697574,-0.008020630972442372,0.317321770341697,0.3334278858905194,0.3373205461413656,0.27256203793131883
1995-09-27,0.38643592125421666,0.3891658136272318,0.38129081270758813,0.38677609372010946,-0.0029850217224346933,0.318782373898679,0.33479692600283745,0.3394131019327507,0.27444028503836243
1995-09-28,0.3849776222070749,0.39073366405185966,0.3849776222070749,0.3865605502206872,0.00033859069675204473,0.3175208559717923,0.33319934530214257,0.3385407078032939,0.2739185689558308
1995-09-29,0.3832549695211223,0.39309560627909346,0.38323813151876535,0.3927928092972946,0.0007317560574232499,0.31584570356654845,0.33102247929547357,0.3370643080905508,0.2729222282261392
1995-10-02,0.3928863345551637,0.3941314129525593,0.3817730131683642,0.3817730131683642,0.00954011076714633,0.3162984554051481,0.3310110344663075,0.3378653077792808,0.27375626482721493
1995-10-03,0.38670511721035755,0.38819637757862135,0.3770246986973126,0.383824870944555,-0.0112568937594953,0.32075372508941696,0.33521388507474104,0.34293447162369955,0.27804945492516026
1995-10-04,0.38583199807656227,0.386037574944728,0.3778998283459063,0.3791590124579371,-0.0028953078755745766,0.322785908105967,0.3368809015961371,0.3454072971473792,0.28025837175136287
1995-10-05,0.3787058036420428,0.38680817244499227,0.3785090366946795,0.38490024348725516,-0.006665009398065124,0.3226786211023741,0.3363803350502855,0.34562076453712254,0.28066475761474546
1995-10-06,0.38253405326124473,0.3864795357775604,0.38143710564049954,0.38388605585697455,0.006156359269101095,0.32096505974986583,0.3343091280498077,0.34408423271387467,0.2796881735798903
1995-10-09,0.3852171610461643,0.38525982453270624,0.3785445750269245,0.3802767375813288,0.0013566905953159827,0.3224241801301251,0.3354142517835287,0.34586582255263604,0.2814091930930434
1995-10-10,0.3832490776061807,0.3832490776061807,0.37367793017351214,0.3791901482626999,-0.004979039075397612,0.3253628336166178,0.33790977507770437,0.3491330315254607,0.2843541293271522
1995-10-11,0.37713824184771644,0.3850239929397488,0.37713824184771644,0.38493846436692924,-0.0040369653151535335,0.323851422964372,0.3359484654320794,0.34778585760584757,0.28354890435651664
1995-10-12,0.37699419653265487,0.38487693571718357,0.37699419653265487,0.3847914398114045,0.0,0.32392707810764515,0.33565076350085493,0.3481535779965938,0.2841741418924665
1995-10-13,0.38180854560218247,0.3849303887414129,0.38139283011398745,0.3829028849248307,0.0077367992318772,0.3217000999115311,0.33287493409812,0.3459633686094951,0.28271634842455656
1995-10-16,0.38211437467866943,0.38533986972126366,0.37960000220969453,0.3851620787706929,0.0010920857544390093,0.3213053332090415,0.3320348034649684,0.34575984261937465,0.28287896985549216
1995-10-17,0.38197768668146426,0.3879723167165815,0.38197768668146426,0.3879723167165815,0.003022506687253178,0.31898462828636875,0.3291488796192756,0.343395917424079,0.2812845303074358
1995-10-18,0.38658848775377475,0.3874836559432836,0.3833425327786414,0.38497388432834895,0.005973248244957316,0.3183040165624564,0.3278606339680967,0.34267159817076476,0.28103348965527064
1995-10-19,0.38574495957910876,0.38574495957910876,0.38321337940093586,0.38434503872980225,-0.0016178373610038163,0.3194284032511879,0.32838183071344107,0.3438549669973387,0.2823474138322195
1995-10-20,0.3822688950422664,0.3895641029629204,0.3822688950422664,0.38925560362724076,-0.0013923587981767755,0.3182510607318165,0.32650769562429116,0.34247427743212366,0.2815657759198153
1995-10-23,0.38960689440681473,0.38960689440681473,0.38077800150574154,0.38085309747004376,0.006993013866857487,0.3191692859832702,0.3267869202069031,0.3432406502877939,0.28257777122733463
1995-10-24,0.3846090704099417,0.38540965461366034,0.3773111051784989,0.3816005839360906,-0.008840126875097025,0.32291105097524553,0.3300379236430364,0.3470131533199477,0.28611139619530734
1995-10-25,0.38591324341688216,0.3885210774864603,0.3701722760915228,0.3701978267993008,-0.0030424868875308813,0.32719298533812774,0.33377970819066344,0.3513155210198494,0.2900903318973049
1995-10-26,0.3816569251533488,0.3816569251533488,0.356660077472465,0.3567479399298264,-0.016201871403803934,0.33794297858171984,0.3440935087354088,0.36256159963002527,0.2998020443031446
1995-10-27,0.3624907270618496,0.37295396744726556,0.3502062261713092,0.36965966107998477,-0.025309960208385784,0.3439764938335948,0.3494417234695323,0.3686776820670485,0.30531945782918
1995-10-30,0.36800363101140465,0.37097211019812015,0.3602713421788133,0.3616489338673784,0.007136818070565986,0.3429871998011921,0.3477806875712679,0.36730260642741197,0.3046536802982883
1995-10-31,0.3618794372886802,0.36822928264415,0.3616392993256133,0.36715317821075694,-0.006358747423996311,0.3437529970818313,0.34788017948873795,0.3678139389438175,0.30553520181804905
1995-11-01,0.3661880667240872,0.36989574254172186,0.36125637329236565,0.36365124507958574,0.005259878185094816,0.34350740038197475,0.34676482468508285,0.36712085246593207,0.30542835453867834
1995-11-02,0.3660272991271683,0.36973334716338263,0.36109777085748723,0.3634915912238197,0.0,0.34397524574435967,0.34641767841603144,0.36722038736327545,0.30598781149104876
1995-11-03,0.3625812474766267,0.36970056837280113,0.3624043699388335,0.3677991348415247,-0.0025293573690027276,0.34354732601049315,0.3453465018838331,0.36656255749206906,0.30590802540305656
1995-11-06,0.368038758399296,0.3688971906132581,0.36123339479724925,0.3623307630091939,0.005221286852868472,0.34423398541322964,0.34543631913599043,0.3670278277617928,0.306804843922554
1995-11-07,0.3639455433067026,0.36618813936389893,0.3562298378142636,0.36586779948084225,-0.006158285494245786,0.3465967072551069,0.34717366545494965,0.36929776833457906,0.3092140786051436
1995-11-08,0.36415985765689174,0.3696161974470585,0.3588186081253668,0.3646824563469975,0.0019132827096237333,0.3454185632944685,0.3453825536617047,0.3677987524530864,0.3084553483937593
1995-11-09,0.3644571679444582,0.3680777411871071,0.36046478165317464,0.36408535489582355,0.0005222758464316661,0.34562133101488923,0.3449921055909721,0.36779739495970853,0.30894642064735056
1995-11-10,0.3678148644500044,0.3690221636278085,0.35151187159940855,0.35396223301840946,-0.00037562171684560704,0.34972004278854435,0.34828166697612845,0.3718066121938736,0.3127946356955729
1995-11-13,0.36114032831952114,0.36114032831952114,0.34352773323873736,0.34594855093075344,-0.014579703690021475,0.35772621040350794,0.35547089087032935,0.38001166401617414,0.3201790041734046
1995-11-14,0.34939694424664675,0.3545451794220925,0.34263412060425713,0.3503472494080385,-0.015343208066719726,0.3617634625429636,0.3586197044125406,0.38390592845110066,0.32400321629875606
1995-11-15,0.3493333576369118,0.35448065588710304,0.3425717647580842,0.35028348985264846,0.0,0.36229788674524566,0.3581515574648291,0.38389330494006707,0.3245756708978528
1995-11-16,0.3451346669790156,0.36365534235847463,0.3451346669790156,0.36365534235847463,0.001153563022227919,0.3574718391458663,0.3522186658280792,0.3780043053786588,0.32022026374725343
1995-11-17,0.35695956899723613,0.3661073573646334,0.3562997745075328,0.3623091477802253,0.018179665003992873,0.3518138606431914,0.34542174486046656,0.37108772402084356,0.31496356551781796
1995-11-20,0.36423086447673836,0.36423086447673836,0.34986276131332184,0.35549169023959815,0.005377953376701662,0.3543657978095275,0.3469349095253939,0.37316565351827524,0.31729006238621366
1995-11-21,0.35552532544079846,0.36389778950730894,0.34934904481756196,0.36389778950730894,-0.00874000110283597,0.3550443436423474,0.34661036625746783,0.37329687691750046,0.31794906440098497
1995-11-22,0.35945034216351623,0.36815434476035247,0.3571304551450121,0.3635499802345481,0.008270138374661638,0.3512179754994258,0.3421013328419332,0.36885635600913974,0.3147003098644217
1995-11-23,0.36120057800422545,0.36929411757133274,0.3564148414022984,0.3686959165842011,0.004073144605617907,0.3495183341617832,0.33983086486447417,0.3665587534604738,0.31330143029308893
1995-11-24,0.36846393323058524,0.3700552558984304,0.3578874051412576,0.35884572321246055,0.007490622515321635,0.3498109298945251,0.33960598031795247,0.36639796069915537,0.31374560728721074
1995-11-27,0.3616472335761545,0.36580276557489294,0.3528842573648518,0.36373830315358846,-0.00969329943205094,0.3530836222978784,0.34215768000768254,0.369265741320097,0.3168212315765607
1995-11-28,0.3627917821450076,0.3685272275196535,0.35733910684551606,0.35789586556512604,0.002085628189303254,0.35277121794034844,0.3412035767710215,0.36832798586871623,0.3166257246141894
1995-11-29,0.3566770453615049,0.36836429556389055,0.35647447371066276,0.36836429556389055,-0.0048792434561689985,0.35208052497175846,0.34001815300450594,0.3671054429595902,0.3161639965399035
1995-11-30,0.3605013764797035,0.3782387540058688,0.3605013764797035,0.3771963859530826,0.011629611959997692,0.34494099312370674,0.3325736553089119,0.35915424686187286,0.30986981241892525
1995-12-01,0.3743751179988162,0.3751959368374256,0.36329416726217095,0.37158777381063657,0.01657013792906562,0.3429466642633425,0.3301514479002104,0.35655392628453686,0.3082101385287862
1995-12-04,0.37144885173379955,0.3752180488721907,0.36720101916046866,0.3704403326316521,-0.0027863021096431874,0.34328606111878646,0.330025203914419,0.35648380073029,0.30874604320329
1995-12-05,0.371963712791056,0.37301928958229047,0.3659047692669835,0.36740662997506823,-0.0010126664852891818,0.34515638930410925,0.3313696172235425,0.35801865782694503,0.31065822522880415
1995-12-06,0.3668968124007134,0.3764696477715891,0.36661397225356196,0.368825096741197,-0.004550759356589297,0.3451656118533079,0.3309751881713483,0.3576186146441224,0.31084388200093566
1995-12-07,0.3687169841884998,0.3728122995464189,0.3665150837919976,0.37001924043860845,0.0019277191084963224,0.3455905829233613,0.3309980103857622,0.3575768543661936,0.3113740085042488
1995-12-08,0.36967550602323884,0.3728853865691771,0.367424326491733,0.36800636813935095,0.0013010465014202893,0.34583700107626686,0.3307911371441361,0.35731608043802104,0.3117125346412508
1995-12-11,0.3688032205800766,0.36972969303426,0.3660581914837486,0.36940369569489834,-0.001672752105574897,0.3472150617346312,0.3316760757466873,0.3581642962259305,0.3130090559782972
1995-12-12,0.3672186523334674,0.3732049566245702,0.36713337758043996,0.372275470173497,0.0005969232711920465,0.3458305773436726,0.3299552720974228,0.35611973404883557,0.3117718524748142
1995-12-13,0.3706193828984278,0.37288606530400176,0.3693035041404175,0.37097591871979335,0.005034322316289274,0.34487720240826,0.32887499603233505,0.3546035271130652,0.3109999859859729
1995-12-14,0.3756491136384323,0.37572651551506797,0.355524779590227,0.3596166721491436,0.00036102711393915454,0.3497896674762419,0.3333297174968838,0.35912294087495417,0.3155382387735542
1995-12-15,0.3639431771019416,0.36685764582310343,0.3575748709392636,0.36180303400051533,-0.01622532586557279,0.3544468116248283,0.3374641945687854,0.3634260818030348,0.3199112451630145
1995-12-18,0.3644614861754533,0.3644614861754533,0.35250471657342414,0.35606892596417866,-0.00278286011461269,0.3581295594439104,0.34054266909123676,0.366710441069318,0.323389258057255
1995-12-19,0.3587921679282331,0.3603402110590872,0.35008775122150093,0.35693451617120825,-0.008456747143878576,0.3613314507080972,0.3431470176767674,0.36949148091372996,0.3264255904278866
1995-12-20,0.35285966847237593,0.3676871089587895,0.35285966847237593,0.3676871089587895,-0.0017397667678837657,0.35760363250529975,0.3390738349196081,0.36510700866688905,0.32316390650569066
1995-12-21,0.3626580637636574,0.3673834579321606,0.36133871754849123,0.3666505018489724,0.01462463797711302,0.35328157519534287,0.33448185018835297,0.360068580830344,0.31931336004659366
